-0.017158091	-0.017951857	0.039917376	-0.016310442	0.009759534	-0.010608744	0.00051153824	-0.017430414	0.03196423	-0.023839628	0.04111396	0.0068125017	-0.03593918	0.009704839	-0.03463489	-0.0017791167
-0.009418059	0.014017377	0.01715139	0.04881687	-0.010882415	0.0313687	0.010251153	0.0041468367	0.043190267	-0.024024654	0.047961663	0.029830541	-0.028063452	0.03911842	0.018569317	-0.046480324
0.048537325	-0.015601706	-0.036549926	0.006350182	0.028265167	-0.04873103	0.006270133	0.022669863	-0.030622197	0.009573102	-0.022696674	0.0015454665	-0.045388486	-0.005649708	0.0048127994	-0.0326211
0.043834176	-0.0031214952	-0.035746872	0.04042012	0.03480396	-0.032736436	0.017899249	-0.012501337	0.03438193	-0.047709513	-0.047767043	-0.018538654	-0.020182515	0.030183021	0.02635045	-0.04450456
-0.023671364	0.013632838	-0.013494827	-0.009734321	0.01931442	0.020706046	-0.009834088	0.0036737695	-0.033897303	0.035680022	-0.041664064	-0.037388586	0.017344896	0.029927168	-0.01069691	-0.04999813
0.036106754	-0.017569639	0.017395701	0.014954593	-0.048983324	-0.03653432	0.046394717	-0.0007185228	-0.012858748	0.03225602	-0.013163615	-0.015123405	0.040010702	0.0024911985	0.04205339	-0.028278828
0.00783626	-0.011755109	0.03602506	0.010768414	-0.014105536	-0.002708137	0.002033569	-0.030999793	0.031235281	0.0066870227	0.017070722	-0.04108107	0.046874855	0.024640467	0.033833828	0.029296946
-0.021382332	0.014025126	-0.007967483	0.016563166	0.029091489	-0.018381454	-0.02865901	0.002125226	-0.024332333	0.020139579	-0.009770144	-0.026348783	-0.029987836	0.032529447	-0.024702001	-0.027419364
0.04070646	-0.010675967	-0.016396321	-0.009212099	-0.005056929	0.044238877	0.017929528	0.016474131	-0.04537041	-0.042273223	0.0007193461	0.04389867	-0.022697616	-0.037382923	0.03698672	0.018510606
-0.0119175315	0.019125592	-0.04234034	0.004605282	-0.044655073	-0.037778497	0.004358303	0.017764058	-0.037139393	0.03760959	0.017558623	-0.035855938	0.026648019	0.04471122	-0.024918878	0.033804882
0.036151055	-0.0064093694	-0.018673409	-0.031970814	0.026700709	-0.022078766	0.04801934	-0.03479463	0.040622603	0.03354368	0.0104783885	-0.01845368	-0.01775949	0.0075024366	0.031193439	0.040791657
0.019711766	0.037514154	0.03937391	-0.010449361	-0.04997003	-0.023105646	0.004397355	-0.049183644	0.019508686	0.003533341	-0.031808935	-0.04353081	-0.04798434	-0.009832133	-0.008615039	-0.008554421
-0.0112473145	-0.03930478	-0.011256777	-0.03861419	0.019957546	-0.020098602	-0.013740897	0.018582348	-0.04786327	-0.021823788	-0.025881303	-0.013302922	0.047044244	-0.0010250323	-0.006293535	0.024315823
-0.040757705	0.049454723	0.009627104	0.0024502166	-0.034472812	-0.029320752	0.036219765	0.02521957	0.021869864	-0.04049778	0.025100637	0.0067451224	0.020005833	0.025589433	-0.008894157	0.042941336
0.03823408	-0.005737461	-0.040751718	-0.034775387	0.0034572706	-0.044361737	-0.043454207	0.009477925	-0.048963226	0.028840411	-0.015480209	0.029033575	0.0237257	-0.04019214	0.005048167	0.022900831
0.0052645802	0.012477338	0.021511171	-0.035796486	-0.02229668	0.025872197	0.030034412	0.023572747	-0.02086345	-0.014335357	0.03439193	-0.014131296	0.01352204	0.018228952	-0.0003657937	0.036818612
0.041993666	-0.03291128	-0.0447474	0.035514418	0.007107459	-0.0041282065	-0.048751306	-0.046429873	-0.033137813	0.0040808544	-0.037582755	-0.02142254	0.016986977	0.013281848	0.020405125	-0.0058223233
-0.043166637	-0.006735027	0.029507268	-0.031526767	-0.0049231425	-0.023200726	0.041585077	-0.018203378	0.012199558	0.007814489	0.039323535	-0.01576414	-0.0005059019	0.013639513	-0.012298584	-0.02146609
-0.031777516	0.039703358	-0.01930573	-0.038363554	0.03467423	-0.034855615	0.009593785	-0.006501138	0.041731242	0.023638714	0.0038233176	0.0024628416	-0.024059165	-0.011261284	0.031303693	0.020610344
-0.002473522	-0.036435105	0.04013857	0.016014967	0.01398864	-0.0248868	-0.008092798	0.03985543	0.045444433	0.013419952	0.0049314387	-0.00034875795	-0.0056701414	-0.018143784	-0.028417422	0.0035635121
-0.021796895	0.049477044	-0.031743586	0.040887307	0.020988416	-0.029560162	0.04747207	0.022538092	0.049323227	-0.0252414	0.024824392	-0.020909144	0.014294181	-0.04225732	-0.034183122	-0.036816142
-0.03697077	-0.0011165661	-0.019166896	-0.012509232	0.06283584	-0.046884783	0.012999291	0.017254386	0.026776168	0.0066054747	0.033929385	0.032162007	0.026280368	0.03445538	0.043999635	0.011194266
0.04325999	0.04742867	0.020498637	-0.048735905	-0.025537683	0.02478594	-0.023982847	-0.039049815	0.013820861	-0.008021008	0.015441027	0.043167237	-0.010155119	-0.025175452	0.036783267	0.026841234
-0.038318016	-0.03659165	-0.03854836	-0.009295382	-0.02165165	-0.0060792193	-0.047370184	0.023457054	-0.023660922	-0.0133802295	0.03470708	0.042832386	-0.0034709573	0.01066836	0.032438193	-0.043291893
0.0050673857	-0.04005327	-0.010974955	0.018759016	-0.010080539	-0.039834715	0.04607078	0.00073374435	-0.027221298	-0.026664853	-0.025237655	0.012453746	0.01105684	-0.02379688	0.047408234	-0.023377383
0.01994956	-0.028455961	-0.0035477504	-0.030630255	0.037192967	-0.029837132	0.016607467	0.030150775	-0.028238166	-0.042186044	-0.03716252	0.0002697818	-0.019625891	-0.04136175	-0.04119898	-0.041928995
0.03023244	0.0011555068	-0.04842099	-0.0014385097	-0.048028495	0.037542727	-0.034961604	-0.03988545	-0.045138527	-0.04479741	0.048296575	-0.027058387	0.005589772	-0.046657097	0.012963448	-0.040538788
-0.019080473	0.020866957	-0.044216193	0.049558688	0.0141338	0.01745304	0.030686904	0.03262515	-0.01011182	-0.04491923	0.013914894	0.008098282	0.004479684	0.009770274	-0.00054747984	0.011269726
-0.04130683	0.01954091	-0.027112877	0.026028309	0.022644315	-0.040772986	0.018338885	-0.010273408	0.02749611	0.026475754	0.01397172	0.046115484	0.009763885	-0.014328551	-0.043424416	0.026256386
-0.0105667	0.019991469	-0.013981294	0.036389854	-0.0014764667	0.0043699257	-0.0030711405	-0.016733311	0.0480762	-0.048600364	-0.021669364	-0.00034880638	0.007528998	-0.03813796	0.007272292	0.022432271
0.0016231909	0.03407636	-0.022771621	0.03212053	-0.0026811585	-0.0067253225	-0.0012338161	-0.037356496	-0.0041028485	0.04663937	-0.00882579	0.025060285	-0.03196317	0.00021586567	-0.007071793	0.032422308
-0.04131838	0.04751313	-0.020506382	0.017595742	-0.01790874	0.019751702	0.0058504567	-0.0010967143	0.037617926	0.036511216	-0.03159096	0.012977574	-0.028278256	-0.0361529	0.00068037584	0.010505937
-0.00041629001	-0.017522037	-0.0471115	0.020799708	0.03383607	-0.008309744	0.028938662	-0.046364356	-0.020411754	-0.01754694	-0.006961476	-0.0021422394	-0.04137093	0.046786036	0.0063828453	-0.030702366
-0.031100858	0.048485998	0.009759676	0.045159902	-0.025407864	-0.013518345	-0.024687756	-0.040240217	0.037476663	0.0201195	0.031237427	0.032550875	-0.029402947	0.042087678	-0.026184583	-0.0022924654
-0.008118581	-0.03300055	-0.03959019	0.039364766	-0.018573415	0.048170235	0.019493151	-0.01210754	-0.032032073	-0.0280591	0.030983936	0.013666477	-0.03804352	0.0077869296	-0.007566262	-0.0043179505
0.045862053	-0.0011165738	0.027727094	-0.041419484	0.02380066	0.014473569	-0.03142605	-0.031494997	-0.039778613	0.0010821447	0.02893759	-0.034525216	-0.0155213475	-0.035144053	0.015163746	-0.041567612
-0.0103878975	-0.014328945	-0.04156562	0.008346308	-0.029592443	-0.028911257	0.034745503	0.011301208	-0.023974502	0.005556084	0.04096469	0.04898903	0.014860187	0.020620514	0.023645986	-0.042941082
-0.0009027235	0.0061081536	0.007533692	0.0055682175	-0.028273666	-0.005742632	-0.017306745	0.032978382	-0.003919255	-0.040839516	-0.045441713	-0.017650984	0.049760286	0.03511752	0.0376593	-0.007132124
-0.0103778355	0.02750789	0.04151013	0.04787347	0.024406563	0.049065974	0.03304014	0.013564993	-0.041039754	-0.048288073	0.045751836	0.04979259	0.042564977	0.010244142	0.009715579	-0.043026615
0.014189068	0.0063718557	0.010050833	-0.03109212	-0.025497604	0.046128068	0.036630366	0.0067295544	-0.0189785	-0.00905491	0.038643446	-0.030102467	-0.048929024	0.04362612	-0.01822766	-0.02072735
-0.019216657	-0.046426237	0.021078851	0.00026325136	0.004228901	-0.0035928115	-0.03585763	0.022478607	0.021421317	-0.04803089	0.03778852	-0.01860436	0.033684123	-0.0032669306	0.04178432	-0.0031363852
0.00912565	-0.039898418	0.04475155	0.02599946	0.04167724	-0.034986734	0.02375004	-0.032290448	-0.00026919693	0.043897297	-0.00561874	-0.042830396	0.0042893514	0.025984917	-0.03463198	-0.012635209
-0.015099883	-0.048583914	0.0053721666	0.0448058	-0.009951927	-0.049663212	0.009092569	-0.048094403	-0.03643458	-0.0011353865	-0.037027	0.010018088	-0.0023789518	0.03159764	-0.03426639	0.022484455
0.029633056	0.030869734	0.045758817	-0.024751712	-0.029811418	0.038822714	-0.043270506	0.0140431635	-0.043950357	-0.026810646	0.023479018	-0.017665017	0.042842116	0.047879662	-0.0025595203	-0.020947004
0.03052732	0.0028569214	0.011617459	0.024565611	0.037152264	-0.018618442	0.03953575	0.03950912	-0.021815002	-0.00851953	0.037433494	-0.017802525	0.039279867	-0.0032065287	0.014325749	0.04575001
0.004309736	-0.035568394	-0.020777453	-0.03179244	-0.042707946	0.04568566	0.011279784	0.047789875	-0.019698633	0.03484947	-0.004060231	-0.04286127	0.008877851	-0.037108697	-0.040765118	0.011425041
-0.042398967	0.046617996	-0.027133226	0.013913181	0.02446523	0.032701436	-0.010764647	-0.04047854	0.030113604	0.031319868	-0.008176852	-0.038793515	-0.04818976	0.0277302	0.03512751	0.020793166
0.020970855	-0.01679809	0.027689587	-0.03971566	0.0029170513	-0.004468702	0.0033079758	-0.04752214	-0.0072679147	-0.03305968	0.048788015	0.048795808	0.048700843	-0.011839606	0.011926781	0.016987454
0.0049825907	-0.0155774355	-0.04705416	0.008504309	0.044514563	-0.03644495	-0.04942404	-0.0029354095	-0.044416763	-0.036697637	-5.7518482e-05	0.016717423	-0.02648139	-0.044244386	0.018922355	-0.048287965
0.0458732	0.012256026	-0.019830955	0.03853743	0.014909375	0.03339641	-0.03871144	0.0037579313	0.021746341	0.031590473	0.031485032	-0.038157474	0.0065498464	-0.007711731	-0.01877587	0.04089475
-0.021577775	-0.032328203	-0.04457692	0.026249815	0.029621806	-0.014345396	0.019960117	0.049675334	0.014933679	0.022475649	0.030052733	0.010640822	0.0011420734	0.041453782	-0.04273131	-0.0322616
0.0085119605	0.02680261	0.021042075	-0.032435082	0.0086870305	-0.0059669986	-0.046914577	0.037331376	-0.025513602	0.042093728	-0.03545501	-0.041026246	0.03179756	0.04167259	-0.044699814	0.0244455
-0.026136363	0.033472512	0.021628711	0.019191254	0.01999918	0.030642275	0.036199693	0.046672974	0.044114146	-0.048271645	-0.011750244	0.011476614	-0.040669836	-0.041114174	0.025736842	-0.037941825
-0.008164965	0.04588784	-0.014765121	0.0015789866	-0.016913582	-0.04493436	0.010969292	-0.0033462048	-0.004920412	0.018865142	0.013103988	-0.018753756	0.016034726	0.022106122	0.018063892	-0.029878069
0.034284484	-0.0020749941	0.003248442	0.04686303	0.02432407	0.008125842	0.0043487437	-0.031263947	-0.049700953	-0.023770321	0.012864377	-0.005839765	-0.019926215	0.0032930858	0.038667288	-0.016382944
-0.03270664	0.008988738	0.029924478	0.01699138	-0.027355468	0.0019344576	-0.004220914	0.024660204	0.045766626	-0.03140726	-0.009616472	0.02049302	0.02106959	-0.040833663	0.031161342	-0.022618556
-0.038102914	0.035192836	0.018540982	-0.042677652	-0.032423068	-0.04874599	0.017377589	-0.026439369	-0.042340647	-0.017866373	0.043440294	0.009238087	0.020793606	0.002693642	-0.04587057	0.027606044
0.003629744	-0.022411836	0.038489584	0.035134975	0.028608348	-0.023984516	-0.018066764	-0.03238119	-0.0049444214	-0.02836597	0.030481253	-0.008703828	0.03524718	0.033386577	-0.047582198	0.049274217
0.008101594	0.009611499	-0.006390311	0.04767474	0.01936667	0.0068454854	-0.046752002	0.02252977	0.029122066	-0.021101618	-0.04924487	-0.024012221	-0.037024844	-0.014950167	-0.0031635538	-0.033865534
0.011418749	-0.004840005	0.008522857	-0.044225574	-0.009173442	-0.012684047	0.044757795	-0.022054637	0.020391513	-0.03554971	0.030116115	0.010223784	-0.0012559779	-0.01925075	-0.013895191	-0.015236355
0.042660963	0.00064431503	-0.016695477	-0.012087069	0.0128305	-0.044651594	0.038726237	0.0112074725	0.036169697	0.014866564	0.031418648	0.020389106	-0.04645052	-0.013733197	-0.021869851	-0.01799351
0.018120233	-0.020136738	0.030104112	-0.03570497	-0.021470046	-0.031419445	0.01931483	-0.01235044	0.023720626	-0.029498924	-0.027485728	-0.022558665	-0.03138863	0.027612362	-0.01172068	0.0041152947
-0.017420866	0.00089020655	0.046615634	-0.02438364	0.01926161	-0.020413805	-0.002001606	0.03852118	-0.019448424	0.041598212	-0.013171829	-0.03156954	-0.022363652	-0.0029920824	-0.04251653	0.04656699
0.049337994	-0.006073296	-0.021906734	-0.0017855391	0.038058292	-0.007372033	0.0011520758	0.003625013	0.041664813	0.038874235	-0.046317767	-0.0020817518	-0.0012229905	0.023897912	0.0493456	0.001701057
0.032085482	-0.045233574	-0.010657512	-0.028456474	0.03546614	-0.038418006	0.021393571	0.03993905	-0.0071847066	-0.04776565	-0.038842082	-0.031408392	0.035758007	0.0053763613	0.044175353	-0.009042848
-0.0031537302	-0.011452388	-0.02651825	0.03510518	-0.022561157	-0.047273125	0.021885823	-0.036762737	-0.030894531	-0.024173915	-0.046402313	-0.0050816163	-0.03493198	-0.01317196	-0.033282924	0.019231785
-0.00066936016	-0.032205	-0.04785439	-0.025853252	-0.00025248528	0.041454505	-0.025672853	-0.04335464	0.03943299	0.0111454725	-0.034433234	0.048008833	0.04469383	0.046309102	0.0058422796	0.00926565
-0.042647924	0.024119962	0.019732002	-0.049788225	0.008812893	-0.0068372265	0.043494727	-0.03686446	-0.010070287	-0.038960207	-0.044986952	0.020865355	-0.0058624037	0.014022615	-0.0015989542	-0.04593071
0.04795642	-0.015700936	0.024444107	-0.012332119	0.028626908	-0.01203071	0.0119971745	-0.048986424	0.048733722	0.0040272363	-0.021637727	-0.044577327	-0.042959835	-0.03201114	0.045652103	0.043512795
-0.00755737	0.0340763	0.017272089	-0.042867135	0.039724138	0.040314805	-0.019593323	0.01886579	-0.016333006	0.007008206	-0.04711281	0.04022685	0.0017207041	0.02886368	0.029087055	-0.024928534
-0.011908211	-0.001857996	0.008331455	0.0028679594	0.00094615296	0.03611556	-0.049401104	-0.011698402	0.011870813	0.049524058	-0.037706733	0.047401417	0.039310444	-0.0059837215	-0.005341351	-0.0061334744
-0.00088870525	0.04981408	0.006461907	-0.036539614	0.040296618	-0.018178381	0.008234359	0.048023473	-0.024366869	0.022851143	-0.034834623	-0.04685507	-0.00024103001	-0.027447224	0.033554677	-0.042588916
0.025294472	-0.04445852	-0.027602553	-0.034251586	0.0401094	-0.0092404485	-0.039189495	-0.0051381476	0.026586141	-0.015173912	-0.0028921962	0.046638656	-0.04813956	-0.030697573	0.012617793	0.013083767
0.020526085	-0.026644826	6.445497e-05	0.015279833	-0.03176429	0.039163355	-0.040126227	-0.048067298	-0.0202909	-0.020095324	0.04833478	0.013843026	-0.02298571	-0.03482305	-0.0017003193	-0.049320567
-0.02998568	0.037274804	0.033061985	0.029444661	-0.020245625	0.04168905	0.027241398	0.0034744516	0.045487177	-0.029997969	0.009647656	0.037986126	-0.00059759617	0.047084536	-0.001953315	-0.024761474
0.014537681	-0.029002715	-0.0057644024	0.04678936	-0.044891834	0.04834414	-0.013133239	0.040415596	0.0011521094	-0.021011377	-0.02532642	0.04206613	-0.0025209077	-0.029643988	-0.029015398	-0.031281747
0.022332218	0.039630536	-0.03313549	0.040986087	0.019003402	0.004744984	-0.033943642	-0.031088103	-0.023757314	-0.031977106	0.013378669	0.025314901	0.044265915	0.003796935	0.04905707	-0.016195763
-0.043434978	0.02236918	0.035790537	0.03039172	-0.011886466	0.007609047	-0.006376244	-0.020050395	0.0029476285	-0.016514432	-0.0047292486	-0.025050092	-0.044317987	-0.0014812723	-0.017551053	-0.040692903
-0.017086733	0.020552468	-0.004701592	-0.014272284	-0.021918833	0.01752669	0.03101642	-0.034780074	0.0146904625	0.0023665056	0.042009685	-0.031330097	0.04744004	-0.010523558	0.040534142	-0.004786171
0.04227188	0.030776847	0.049228344	-0.035606444	0.039942693	-0.010416865	-0.04582311	0.016357947	-0.03945558	0.015010383	-0.0037817247	-0.035663582	-0.023869002	-0.006043244	0.017513823	0.02370498
-0.047960687	-0.04240301	-0.04786508	0.024879646	0.0096079	-0.019244945	0.032234993	0.0015052557	0.026103351	0.0070622675	-0.031765305	0.0024616234	-0.030750502	-0.0032755956	-0.03976195	0.020953488
-0.024113512	-0.027441656	0.0027038567	-0.036269166	-0.019830836	0.044513356	-0.0010305755	0.043530654	0.017492425	0.039381314	0.03032389	-0.041535724	-0.031100297	-0.027143681	-0.02604772	0.0062019825
-0.0047613867	0.024068538	0.0038439408	-0.042975105	0.01821674	-0.039160024	-0.025365174	-0.017197251	0.04904863	-0.032456864	-0.00072724745	0.03324726	-0.04127233	-0.03364595	-0.04198891	-0.0449437
-0.030161833	-0.019430256	0.029251922	0.031307068	0.03443409	-0.0047494285	0.01238228	-0.035117436	0.008207105	0.027283695	-0.00065560266	-0.03712374	-0.021592474	0.018105064	-0.011844348	-0.031963013
0.03978609	0.032486286	-0.0083948	0.048004616	0.042772222	-0.0278782	-0.02048167	-0.045734394	-0.040365458	-0.036569357	0.029686902	0.02464262	0.048770074	0.008881379	0.012048185	0.028490875
0.0021245256	-0.0019542798	0.018645752	0.0206975	-0.018132221	0.0042100325	-0.028439773	-0.04334539	0.025556479	0.02907196	-0.0072550997	-0.023540903	-0.0019568317	0.03834525	0.023047734	-0.0029203184
-0.029418005	0.004216563	0.014686968	0.016100597	0.033242296	-0.0064653866	0.028523017	0.049649183	-0.023821592	-0.009610377	-0.02356552	0.016050998	0.003601957	-0.031346396	0.03016505	-0.008259654
-0.047729958	-0.014503788	0.045630787	0.011521567	0.0101175085	-0.01906395	-0.0039808154	0.018387448	-0.0021341443	0.02255914	-0.004860796	0.041475784	0.04367424	-0.0042983294	0.031971503	-0.002797626
-0.043098535	0.049260262	-0.0075811744	0.047989253	0.0059119463	0.022773933	0.038960706	-0.0015552156	-0.020680238	0.0034466162	0.022384237	0.043523017	0.013317239	-0.027182639	0.020911504	-0.048552908
-0.036996316	-0.027826656	-0.042927932	0.047424916	-0.043355703	0.04465891	-0.04219774	0.0316456	-0.017454289	-0.03372337	-0.03464507	0.0146297105	0.014444206	0.04768641	0.0014283061	0.005000174
-0.02273202	0.03535572	0.01692928	0.030520353	-0.04352894	-0.005903244	-0.011544824	0.012924958	-0.04514433	-0.047382545	-0.045325316	0.036782887	0.047504697	-0.0043275245	-0.044636764	-0.036764633
0.004900016	-0.013304196	0.019871417	0.0029255375	-0.0494364	-0.0137708895	-0.045232486	0.008893512	0.020420674	0.032354306	0.0042847283	0.021252964	-0.033091534	0.031154644	0.04197811	0.029905487
0.008702435	-0.040287577	0.009538867	-0.03735633	0.0007682331	-0.04015131	0.00032764673	-0.024993742	0.036161553	0.04965082	-0.014948737	0.04724094	-0.008779716	-7.2576106e-05	0.04756153	-0.029735697
-0.0055599585	0.016681124	0.012167204	0.03179412	0.04591239	-0.011248648	0.009797562	-0.025492216	-0.0068044886	-0.03779776	0.006759323	-0.027064431	-0.045352425	-0.015713692	-0.039053954	0.04336233
0.0411412	0.035382424	0.003021337	0.0018157735	0.0042969696	0.004454814	0.017413352	0.023944605	-0.03871162	-0.004723359	-0.013169788	0.0103014335	-0.015875984	-0.035054803	-0.040256083	-0.021159722
0.028885366	-0.014252274	-0.015343218	0.054236554	-0.039560262	0.05671914	0.02634888	0.03034061	-0.017416002	-0.049361207	0.062235467	-0.064343646	0.0055319504	0.015525925	0.050204486	-0.012543323
